127.0.0.1 - - [15/Jan/2020:22:45:40 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:52 +0900] "GET /controller/resources/css/animate.css HTTP/1.1" 200 88597
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:52 +0900] "GET /controller/resources/css/responsive.css HTTP/1.1" 200 1192
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:52 +0900] "GET /controller/resources/css/custom-bootstrap-margin-padding.css HTTP/1.1" 200 64599
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:52 +0900] "GET /controller/resources/css/preloader.css HTTP/1.1" 200 63635
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:52 +0900] "GET /controller/resources/css/style-main.css HTTP/1.1" 200 145137
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:52 +0900] "GET /controller/resources/css/menuzord-skins/menuzord-rounded-boxed.css HTTP/1.1" 200 2455
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:52 +0900] "GET /controller/resources/js/chart.js HTTP/1.1" 200 121842
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:52 +0900] "GET /controller/resources/js/bootstrap.min.js HTTP/1.1" 200 36874
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:52 +0900] "GET /controller/resources/css/colors/theme-skin-red.css HTTP/1.1" 200 28032
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:52 +0900] "GET /controller/resources/js/custom.js HTTP/1.1" 200 87771
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:52 +0900] "GET /controller/resources/images/preloaders/loading.png HTTP/1.1" 200 1935
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:52 +0900] "GET /controller/resources/images/test.png HTTP/1.1" 200 2093
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:53 +0900] "GET /controller/resources/images/logo-wide-white-footer.png HTTP/1.1" 200 9503
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:53 +0900] "GET /controller/resources/js/jquery-ui.min.js HTTP/1.1" 200 240434
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:53 +0900] "GET /controller/resources/images/funding/Thumnail_%EC%B0%B8%EB%BD%95%EC%99%80%EC%9D%B8.jpg HTTP/1.1" 200 666771
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:53 +0900] "GET /controller/resources/js/jquery-plugin-collection.js HTTP/1.1" 200 710320
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:53 +0900] "GET /controller/resources/images/funding/Detail_%EC%B0%B8%EB%BD%95%EC%99%80%EC%9D%B8.jpg HTTP/1.1" 200 1148132
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:53 +0900] "GET /controller/resources/css/font-awesome-animation.min.css HTTP/1.1" 200 18434
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:53 +0900] "GET /controller/resources/css/pe-icon-7-stroke.css HTTP/1.1" 200 10374
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:53 +0900] "GET /controller/resources/css/flaticon-set-charity.css HTTP/1.1" 200 3026
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:53 +0900] "GET /controller/resources/css/utility-classes.css HTTP/1.1" 200 18917
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:53 +0900] "GET /controller/resources/css/font-awesome.min.css HTTP/1.1" 200 31004
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:53 +0900] "GET /controller/resources/css/lightbox/loading.gif HTTP/1.1" 200 8476
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:53 +0900] "GET /controller/resources/css/lightbox/close.png HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:53 +0900] "GET /controller/resources/css/lightbox/prev.png HTTP/1.1" 200 1360
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:53 +0900] "GET /controller/resources/css/lightbox/next.png HTTP/1.1" 200 1350
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:53 +0900] "GET /controller/resources/js/jquery-2.2.4.min.js HTTP/1.1" 200 85582
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:53 +0900] "GET /controller/resources/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:54 +0900] "GET /controller/resources/fonts/flaticons/flaticon-set-charity.woff HTTP/1.1" 200 8056
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:54 +0900] "GET /controller/funding/ajax-load/bootstrap-parent-modal.html HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:54 +0900] "GET /controller/resources/images/main/slider-main.jpg HTTP/1.1" 200 365408
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:54 +0900] "GET /controller/resources/images/footer-bg.png HTTP/1.1" 200 17587
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:50:58 +0900] "POST /controller/likes/insert HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:21 +0900] "GET /controller/funding HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/funding/category/ HTTP/1.1" 200 43197
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/css/jquery-ui.min.css HTTP/1.1" 200 29279
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 121265
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/css/animate.css HTTP/1.1" 200 88597
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/css/style-main.css HTTP/1.1" 200 145137
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/css/menuzord-skins/menuzord-rounded-boxed.css HTTP/1.1" 200 2455
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/css/custom-bootstrap-margin-padding.css HTTP/1.1" 200 64599
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/css/responsive.css HTTP/1.1" 200 1192
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/css/colors/theme-skin-red.css HTTP/1.1" 200 28032
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/js/jquery-ui.min.js HTTP/1.1" 200 240434
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/js/jquery-2.2.4.min.js HTTP/1.1" 200 85582
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/css/css-plugin-collections.css HTTP/1.1" 200 256385
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/css/preloader.css HTTP/1.1" 200 63635
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/js/chart.js HTTP/1.1" 200 121842
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/js/bootstrap.min.js HTTP/1.1" 200 36874
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/images/preloaders/loading.png HTTP/1.1" 200 1935
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/images/test.png HTTP/1.1" 200 2093
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/images/funding/all.jpg HTTP/1.1" 200 80776
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/js/custom.js HTTP/1.1" 200 87771
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/images/funding/ricewine.jpg HTTP/1.1" 200 21296
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/images/funding/takju.jpg HTTP/1.1" 200 54138
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/images/funding/distill.jpg HTTP/1.1" 200 13862
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/images/funding/wine.jpg HTTP/1.1" 200 2889
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/images/funding/fruitwine.jpg HTTP/1.1" 200 91867
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/js/jquery-plugin-collection.js HTTP/1.1" 200 710320
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/images/funding/Thumnail_%EC%8B%9C%EB%93%9C%EB%A5%B4.jpg HTTP/1.1" 200 187600
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/images/funding/Thumnail_%EC%84%B8%EC%9D%B8%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4%EC%95%84%EB%A1%9C%EB%8B%88%EC%95%84%EC%99%80%EC%9D%B8.jpg HTTP/1.1" 200 148253
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/images/funding/Thumnail_%EC%A0%A4%EC%BD%94%EB%B0%94%EC%95%84%EC%9D%B4%EC%8A%A4%EC%99%80%EC%9D%B8.jpg HTTP/1.1" 200 1060460
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/images/funding/Thumnail_%EC%B0%B8%EB%BD%95%EC%99%80%EC%9D%B8.jpg HTTP/1.1" 200 666771
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:22 +0900] "GET /controller/resources/images/funding/Thumnail_%EC%94%A8%EC%97%98%EA%B3%A0%EB%8F%84%EB%A6%AC%EC%99%80%EC%9D%B4%EB%84%88%EB%A6%AC.jpg HTTP/1.1" 200 1165328
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:23 +0900] "GET /controller/resources/images/logo-wide-white-footer.png HTTP/1.1" 200 9503
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:23 +0900] "GET /controller/resources/images/funding/Thumnail_%EC%A0%A4%EC%BD%94%EB%B0%94%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%EB%A0%88%EB%93%9C.jpg HTTP/1.1" 200 1724828
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:23 +0900] "GET /controller/resources/css/font-awesome.min.css HTTP/1.1" 200 31004
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:23 +0900] "GET /controller/resources/css/font-awesome-animation.min.css HTTP/1.1" 200 18434
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:23 +0900] "GET /controller/resources/css/flaticon-set-charity.css HTTP/1.1" 200 3026
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:23 +0900] "GET /controller/resources/css/pe-icon-7-stroke.css HTTP/1.1" 200 10374
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:23 +0900] "GET /controller/resources/css/utility-classes.css HTTP/1.1" 200 18917
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:23 +0900] "GET /controller/resources/css/lightbox/loading.gif HTTP/1.1" 200 8476
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:23 +0900] "GET /controller/resources/css/lightbox/close.png HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:23 +0900] "GET /controller/resources/css/lightbox/prev.png HTTP/1.1" 200 1360
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:23 +0900] "GET /controller/resources/css/lightbox/next.png HTTP/1.1" 200 1350
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:23 +0900] "GET /controller/resources/js/jquery-2.2.4.min.js HTTP/1.1" 200 85582
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:23 +0900] "GET /controller/resources/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:23 +0900] "GET /controller/resources/fonts/flaticons/flaticon-set-charity.woff HTTP/1.1" 200 8056
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:24 +0900] "GET /controller/funding/category/ajax-load/bootstrap-parent-modal.html HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:24 +0900] "GET /controller/resources/images/main/slider-main.jpg HTTP/1.1" 200 365408
0:0:0:0:0:0:0:1 - - [15/Jan/2020:22:51:24 +0900] "GET /controller/resources/images/footer-bg.png HTTP/1.1" 200 17587
127.0.0.1 - - [15/Jan/2020:23:04:40 +0900] "GET / HTTP/1.1" 404 1115
127.0.0.1 - - [15/Jan/2020:23:08:04 +0900] "GET / HTTP/1.1" 404 1115
